FECHA;PM 2.5;PM 10;NO;NO2;NOX;CO;SO2;O3
21/01/2017 14:00;18;38;0;0;0;0;0;0
21/01/2017 15:00;17;40;0;0;0;0;0;0
21/01/2017 16:00;29;50;0;0;0;0;0;0
21/01/2017 17:00;19;51;0;0;0;0;0;0
21/01/2017 18:00;19;45;0;0;0;0;0;0
21/01/2017 19:00;0;44;0;0;0;0;0;0
21/01/2017 20:00;0;39;0;0;0;0;0;0
21/01/2017 21:00;0;54;0;0;0;0;0;0
21/01/2017 22:00;0;45;0;0;0;0;0;0
21/01/2017 23:00;0;45;0;0;0;0;0;0
42757;0;60;0;0;0;0;0;0
22/01/2017 1:00;0;37;0;0;0;0;0;0
22/01/2017 2:00;0;32;0;0;0;0;0;0
22/01/2017 3:00;0;29;0;0;0;0;0;0
22/01/2017 4:00;0;21;0;0;0;0;0;0
22/01/2017 5:00;0;19;0;0;0;0;0;0
22/01/2017 6:00;0;38;0;0;0;0;0;0
22/01/2017 7:00;0;80;0;0;0;0;0;0
22/01/2017 8:00;0;46;0;0;0;0;0;0
22/01/2017 9:00;0;66;0;0;0;0;0;0
22/01/2017 10:00;0;30;0;0;0;0;0;0
22/01/2017 11:00;0;48;0;0;0;0;0;0
22/01/2017 12:00;0;52;0;0;0;0;0;0
22/01/2017 13:00;0;34;0;0;0;0;0;0
22/01/2017 14:00;0;37;0;0;0;0;0;0
22/01/2017 15:00;0;39;0;0;0;0;0;0
22/01/2017 16:00;0;42;0;0;0;0;0;0
22/01/2017 17:00;0;32;0;0;0;0;0;0
22/01/2017 18:00;0;31;0;0;0;0;0;0
22/01/2017 19:00;0;29;0;0;0;0;0;0
22/01/2017 20:00;0;47;0;0;0;0;0;0
22/01/2017 21:00;0;53;0;0;0;0;0;0
22/01/2017 22:00;0;47;0;0;0;0;0;0
22/01/2017 23:00;0;33;0;0;0;0;0;0
42758;0;33;0;0;0;0;0;0
23/01/2017 1:00;0;30;0;0;0;0;0;0
23/01/2017 2:00;0;18;0;0;0;0;0;0
23/01/2017 3:00;0;40;0;0;0;0;0;0
23/01/2017 4:00;0;0;0;0;0;0;0;0
23/01/2017 5:00;0;36;0;0;0;0;0;0
23/01/2017 6:00;0;62;0;0;0;0;0;0
23/01/2017 7:00;0;78;0;0;0;0;0;0
23/01/2017 8:00;0;109;0;0;0;0;0;0
23/01/2017 9:00;0;137;0;0;0;0;0;0
23/01/2017 10:00;0;143;0;0;0;0;0;0
23/01/2017 11:00;0;71;0;0;0;0;0;0
23/01/2017 12:00;0;80;0;0;0;1,98;0;0
23/01/2017 13:00;37;77;0;0;0;2,73;0;0
23/01/2017 14:00;36;91;0;0;0;2,77;0;0
23/01/2017 15:00;30;92;0;0;0;2,92;0;0
23/01/2017 16:00;31;122;0;0;0;3;0;0
23/01/2017 17:00;33;79;0;0;0;3,21;0;0
23/01/2017 18:00;40;79;0;0;0;3,89;0;0
23/01/2017 19:00;30;62;0;0;0;3,09;0;0
23/01/2017 20:00;21;66;0;0;0;2,94;0;0
23/01/2017 21:00;34;75;0;0;0;3,26;0;0
23/01/2017 22:00;26;63;0;0;0;2,72;0;0
23/01/2017 23:00;23;44;0;0;0;2,32;0;0
42759;17;38;0;0;0;2,15;0;0
24/01/2017 1:00;22;41;0;0;0;1,98;0;0
24/01/2017 2:00;27;29;0;0;0;1,87;0;0
24/01/2017 3:00;16;26;0;0;0;1,86;0;0
24/01/2017 4:00;16;30;0;0;0;2,2;0;0
24/01/2017 5:00;27;45;0;0;0;2,53;0;0
24/01/2017 6:00;32;86;0;0;0;3,27;0;0
24/01/2017 7:00;55;110;0;0;0;5,26;0;0
24/01/2017 8:00;52;126;0;0;0;5,38;0;0
24/01/2017 9:00;58;142;0;0;0;5,28;0;0
24/01/2017 10:00;62;142;0;0;0;3,72;0;0
24/01/2017 11:00;34;90;0;0;0;3,06;0;0
24/01/2017 12:00;47;93;0;0;0;3,43;0;0
24/01/2017 13:00;40;94;0;0;0;2,29;0;0
24/01/2017 14:00;51;114;0;0;0;2,89;0;0
24/01/2017 15:00;50;151;0;0;0;2,78;0;0
24/01/2017 16:00;37;131;0;0;0;2,88;0;0
24/01/2017 17:00;51;114;0;0;0;3,38;0;0
24/01/2017 18:00;39;105;0;0;0;3,33;0;0
24/01/2017 19:00;31;69;0;0;0;2,96;0;0
24/01/2017 20:00;22;51;0;0;0;2,39;0;0
24/01/2017 21:00;28;57;0;0;0;2,89;0;0
24/01/2017 22:00;32;49;0;0;0;2,72;0;0
24/01/2017 23:00;33;55;0;0;0;2,58;0;0
42760;26;52;0;0;0;2,28;0;0
25/01/2017 1:00;28;49;0;0;0;2,23;0;0
25/01/2017 2:00;18;40;0;0;0;1,68;0;0
25/01/2017 3:00;28;28;0;0;0;1,77;0;0
25/01/2017 4:00;10;35;0;0;0;1,85;0;0
25/01/2017 5:00;12;44;0;0;0;2,01;0;0
25/01/2017 6:00;23;62;0;0;0;2,28;0;0
25/01/2017 7:00;37;75;0;0;0;2,94;0;0
25/01/2017 8:00;18;43;0;0;0;2,9;0;0
25/01/2017 9:00;13;35;0;0;0;2,21;0;0
25/01/2017 10:00;11;34;0;0;0;2,65;0;0
25/01/2017 11:00;165;178;0;0;0;3,33;0;0
25/01/2017 12:00;24;0;0;0;0;2,88;0;0
25/01/2017 13:00;16;43;0;0;0;3,25;0;0
25/01/2017 14:00;17;33;0;0;0;2,93;0;0
25/01/2017 15:00;16;47;0;0;0;3,46;0;0
25/01/2017 16:00;34;45;0;0;0;3,41;0;0
25/01/2017 17:00;26;51;0;0;0;3,47;0;0
25/01/2017 18:00;27;45;0;0;0;3,94;0;0
25/01/2017 19:00;24;41;0;0;0;3,05;0;0
25/01/2017 20:00;21;53;0;0;0;3,64;0;0
25/01/2017 21:00;21;51;0;0;0;3,24;0;0
25/01/2017 22:00;17;52;0;0;0;2,93;0;0
25/01/2017 23:00;13;48;0;0;0;2,67;0;0
42761;10;22;0;0;0;2,77;0;0
26/01/2017 1:00;6;13;0;0;0;1,86;0;0
26/01/2017 2:00;16;17;0;0;0;1,88;0;0
26/01/2017 3:00;6;18;0;0;0;1,86;0;0
26/01/2017 4:00;8;17;0;0;0;1,81;0;0
26/01/2017 5:00;7;16;0;0;0;1,63;0;0
26/01/2017 6:00;7;26;0;0;0;2,29;0;0
26/01/2017 7:00;47;100;0;0;0;4,15;0;0
26/01/2017 8:00;41;87;0;0;0;4,01;0;0
26/01/2017 9:00;19;56;0;0;0;3,27;0;0
26/01/2017 10:00;17;49;0;0;0;2,75;0;0
26/01/2017 11:00;16;44;0;0;0;2,91;0;0
26/01/2017 12:00;22;48;0;0;0;2,56;0;0
26/01/2017 13:00;19;49;0;0;0;2,84;0;0
26/01/2017 14:00;23;48;0;0;0;2,82;0;0
26/01/2017 15:00;14;30;0;0;0;2,7;0;0
26/01/2017 16:00;19;39;0;0;0;3,4;0;0
26/01/2017 17:00;24;54;0;0;0;3,48;0;0
26/01/2017 18:00;27;46;0;0;0;3,26;0;0
26/01/2017 19:00;15;41;0;0;0;2,76;0;0
26/01/2017 20:00;12;35;0;0;0;2,47;0;0
26/01/2017 21:00;7;27;0;0;0;2,42;0;0
26/01/2017 22:00;10;28;0;0;0;2,13;0;0
26/01/2017 23:00;7;12;0;0;0;2,05;0;0
42762;3;33;0;0;0;2,12;0;0
27/01/2017 1:00;6;14;0;0;0;1,62;0;0
27/01/2017 2:00;6;17;0;0;0;1,55;0;0
27/01/2017 3:00;6;14;0;0;0;1,62;0;0
27/01/2017 4:00;6;25;0;0;0;1,96;0;0
27/01/2017 5:00;7;22;0;0;0;2,1;0;0
27/01/2017 6:00;8;33;0;0;0;2,27;0;0
27/01/2017 7:00;29;59;0;0;0;2,74;0;0
27/01/2017 8:00;22;48;0;0;0;2,71;0;0
27/01/2017 9:00;23;63;0;0;0;3,07;0;0
27/01/2017 10:00;22;102;0;0;0;2,27;0;0
27/01/2017 11:00;19;50;0;0;0;2,96;0;0
27/01/2017 12:00;25;70;0;0;0;2,48;0;0
27/01/2017 13:00;18;35;0;0;0;2,2;0;0
27/01/2017 14:00;16;47;0;0;0;2,55;0;0
27/01/2017 15:00;11;41;0;0;0;2,8;0;0
27/01/2017 16:00;37;51;0;0;0;3,67;0;0
27/01/2017 17:00;18;45;0;0;0;2,99;0;0
27/01/2017 18:00;13;38;0;0;0;3,01;0;0
27/01/2017 19:00;26;49;0;0;0;2,73;0;0
27/01/2017 20:00;11;36;0;0;0;2,66;0;0
27/01/2017 21:00;13;29;0;0;0;2,43;0;0
27/01/2017 22:00;23;65;0;0;0;2,9;0;0
27/01/2017 23:00;54;118;0;0;0;3,09;0;0
42763;39;99;0;0;0;3,2;0;0
28/01/2017 1:00;34;64;0;0;0;3,42;0;0
28/01/2017 2:00;22;47;0;0;0;3;0;0
28/01/2017 3:00;32;69;0;0;0;2,79;0;0
28/01/2017 4:00;21;46;0;0;0;2,6;0;0
28/01/2017 5:00;24;50;0;0;0;2,4;0;0
28/01/2017 6:00;19;47;0;0;0;2,45;0;0
28/01/2017 7:00;42;88;0;0;0;3,11;0;0
28/01/2017 8:00;40;106;0;0;0;3,4;0;0
28/01/2017 9:00;61;139;0;0;0;4,17;0;0
28/01/2017 10:00;62;127;0;0;0;3,7;0;0
28/01/2017 11:00;9;66;0;0;0;2,24;0;0
28/01/2017 12:00;12;34;0;0;0;2,25;0;0
28/01/2017 13:00;13;30;0;0;0;2,69;0;0
28/01/2017 14:00;19;35;0;0;0;2,38;0;0
28/01/2017 15:00;17;27;0;0;0;2,65;0;0
28/01/2017 16:00;6;28;0;0;0;2,01;0;0
28/01/2017 17:00;15;35;0;0;0;2,58;0;0
28/01/2017 18:00;10;24;0;0;0;2,4;0;0
28/01/2017 19:00;8;33;0;0;0;2,27;0;0
28/01/2017 20:00;16;28;0;0;0;2,62;0;0
28/01/2017 21:00;16;39;0;0;0;2,46;0;0
28/01/2017 22:00;14;34;0;0;0;2,53;0;0
28/01/2017 23:00;11;19;0;0;0;2,18;0;0
42764;5;17;0;0;0;1,98;0;0
29/01/2017 1:00;3;18;0;0;0;2,13;0;0
29/01/2017 2:00;8;14;0;0;0;1,84;0;0
29/01/2017 3:00;7;17;0;0;0;1,93;0;0
29/01/2017 4:00;7;24;0;0;0;2,22;0;0
29/01/2017 5:00;11;44;0;0;0;1,96;0;0
29/01/2017 6:00;12;27;0;0;0;2,19;0;0
29/01/2017 7:00;26;42;0;0;0;2,44;0;0
29/01/2017 8:00;23;32;0;0;0;1,84;0;0
29/01/2017 9:00;16;25;0;0;0;2,17;0;0
29/01/2017 10:00;20;31;0;0;0;1,74;0;0
29/01/2017 11:00;7;20;0;0;0;1,79;0;0
29/01/2017 12:00;15;27;0;0;0;1,84;0;0
29/01/2017 13:00;8;20;0;0;0;1,76;0;0
29/01/2017 14:00;11;22;0;0;0;1,5;0;0
29/01/2017 15:00;14;32;0;0;0;2,12;0;0
29/01/2017 16:00;14;35;0;0;0;1,89;0;0
29/01/2017 17:00;13;30;0;0;0;1,62;0;0
29/01/2017 18:00;16;28;0;0;0;2,21;0;0
29/01/2017 19:00;11;31;0;0;0;2,31;0;0
29/01/2017 20:00;19;33;0;0;0;2,16;0;0
29/01/2017 21:00;13;31;0;0;0;2,17;0;0
29/01/2017 22:00;11;33;0;0;0;2,4;0;0
29/01/2017 23:00;10;37;0;0;0;2,43;0;0
42765;8;38;0;0;0;2,31;0;0
30/01/2017 1:00;8;14;0;0;0;1,54;0;0
30/01/2017 2:00;9;16;0;0;0;1,36;0;0
30/01/2017 3:00;5;14;0;0;0;1,73;0;0
30/01/2017 4:00;17;26;0;0;0;1,92;0;0
30/01/2017 5:00;7;21;0;0;0;1,52;0;0
30/01/2017 6:00;25;35;0;0;0;2,03;0;0
30/01/2017 7:00;27;79;0;0;0;3,2;0;0
30/01/2017 8:00;57;153;0;0;0;4,75;0;0
30/01/2017 9:00;64;175;0;0;0;4,07;0;0
30/01/2017 10:00;51;148;0;0;0;0;0;0
30/01/2017 11:00;58;160;0;0;0;0;0;0
30/01/2017 12:00;42;127;0;0;0;0;0;0
30/01/2017 13:00;43;89;0;0;0;0;0;0
30/01/2017 14:00;40;83;0;0;0;0;0;0
30/01/2017 15:00;19;37;0;0;0;0;0;0
30/01/2017 16:00;23;110;0;0;0;0;0;0
30/01/2017 17:00;23;69;0;0;0;0;0;0
30/01/2017 18:00;48;111;0;0;0;0;0;0
30/01/2017 19:00;33;81;0;0;0;0;0;0
30/01/2017 20:00;44;96;0;0;0;0;0;0
30/01/2017 21:00;44;106;0;0;0;0;0;0
30/01/2017 22:00;38;103;0;0;0;0;0;0
30/01/2017 23:00;22;56;0;0;0;0;0;0
42766;18;51;0;0;0;0;0;0
31/01/2017 1:00;24;76;0;0;0;0;0;0
31/01/2017 2:00;13;30;0;0;0;0;0;0
31/01/2017 3:00;12;32;0;0;0;0;0;0
31/01/2017 4:00;11;33;0;0;0;0;0;0
31/01/2017 5:00;24;42;0;0;0;0;0;0
31/01/2017 6:00;19;74;0;0;0;0;0;0
31/01/2017 7:00;39;111;0;0;0;0;0;0
31/01/2017 8:00;63;125;0;0;0;0;0;0
31/01/2017 9:00;49;118;0;0;0;0;0;0
31/01/2017 10:00;17;41;0;0;0;0;0;0
31/01/2017 11:00;11;40;0;0;0;0;0;0
31/01/2017 12:00;30;56;0;0;0;0;0;0
31/01/2017 13:00;22;33;0;0;0;0;0;0
31/01/2017 14:00;5;29;0;0;0;0;0;0
31/01/2017 15:00;17;41;0;0;0;0;0;0
31/01/2017 16:00;16;33;0;0;0;0;0;0
31/01/2017 17:00;15;33;0;0;0;0;0;0
31/01/2017 18:00;15;36;0;0;0;0;0;0
31/01/2017 19:00;17;32;0;0;0;0;0;0
31/01/2017 20:00;21;39;0;0;0;0;0;0
31/01/2017 21:00;19;45;0;0;0;0;0;0
31/01/2017 22:00;15;35;0;0;0;0;0;0
31/01/2017 23:00;13;46;0;0;0;0;0;0
42767;18;39;0;0;0;0;0;0
1/02/2017 1:00;6;27;0;0;0;0;0;0
1/02/2017 2:00;29;62;0;0;0;0;0;0
1/02/2017 3:00;22;68;0;0;0;0;0;0
1/02/2017 4:00;21;46;0;0;0;0;0;0
1/02/2017 5:00;16;39;0;0;0;0;0;0
1/02/2017 6:00;27;44;0;0;0;0;0;0
1/02/2017 7:00;36;90;0;0;0;0;0;0
1/02/2017 8:00;37;96;0;0;0;0;0;0
1/02/2017 9:00;22;64;0;0;0;0;0;0
1/02/2017 10:00;15;37;0;0;0;0;0;0
1/02/2017 11:00;19;32;0;0;0;0;0;0
1/02/2017 12:00;20;39;0;0;0;0;0;0
1/02/2017 13:00;25;35;0;0;0;0;0;0
1/02/2017 14:00;12;43;0;0;0;0;0;0
1/02/2017 15:00;15;42;0;0;0;0;0;0
1/02/2017 16:00;31;99;0;0;0;0;0;0
1/02/2017 17:00;27;67;0;0;0;0;0;0
1/02/2017 18:00;25;83;0;0;0;0;0;0
1/02/2017 19:00;46;93;0;0;0;0;0;0
1/02/2017 20:00;32;55;0;0;0;0;0;0
1/02/2017 21:00;31;77;0;0;0;0;0;0
1/02/2017 22:00;47;119;0;0;0;0;0;0
1/02/2017 23:00;41;106;0;0;0;0;0;0
42768;28;62;0;0;0;0;0;0
2/02/2017 1:00;3;18;0;0;0;0;0;0
2/02/2017 2:00;4;7;0;0;0;0;0;0
2/02/2017 3:00;7;33;0;0;0;0;0;0
2/02/2017 4:00;20;35;0;0;0;0;0;0
2/02/2017 5:00;8;39;0;0;0;0;0;0
2/02/2017 6:00;41;116;0;0;0;0;0;0
2/02/2017 7:00;69;162;0;0;0;0;0;0
2/02/2017 8:00;49;118;0;0;0;0;0;0
2/02/2017 9:00;37;78;0;0;0;0;0;0
2/02/2017 10:00;16;46;0;0;0;0;0;0
2/02/2017 11:00;31;78;0;0;0;0;0;0
2/02/2017 12:00;39;82;0;0;0;0;0;0
2/02/2017 13:00;16;41;0;0;0;0;0;0
2/02/2017 14:00;16;46;0;0;0;0;0;0
2/02/2017 15:00;23;49;0;0;0;0;0;0
2/02/2017 16:00;39;106;0;0;0;0;0;0
2/02/2017 17:00;26;61;0;0;0;0;0;0
2/02/2017 18:00;31;78;0;0;0;0;0;0
2/02/2017 19:00;36;66;0;0;0;0;0;0
2/02/2017 20:00;28;48;0;0;0;0;0;0
2/02/2017 21:00;26;53;0;0;0;0;0;0
2/02/2017 22:00;16;51;0;0;0;0;0;0
2/02/2017 23:00;18;26;0;0;0;0;0;0
42769;14;50;0;0;0;0;0;0
3/02/2017 1:00;12;28;0;0;0;0;0;0
3/02/2017 2:00;10;17;0;0;0;0;0;0
3/02/2017 3:00;9;29;0;0;0;0;0;0
3/02/2017 4:00;20;28;0;0;0;0;0;0
3/02/2017 5:00;14;45;0;0;0;0;0;0
3/02/2017 6:00;39;108;0;0;0;0;0;0
3/02/2017 7:00;66;137;0;0;0;0;0;0
3/02/2017 8:00;52;124;0;0;0;0;0;0
3/02/2017 9:00;38;96;0;0;0;0;0;0
3/02/2017 10:00;22;48;0;0;0;0;0;0
3/02/2017 11:00;21;58;0;0;0;0;0;0
3/02/2017 12:00;26;43;0;0;0;0;0;0
3/02/2017 13:00;11;46;0;0;0;0;0;0
3/02/2017 14:00;21;55;0;0;0;0;0;0
3/02/2017 15:00;14;40;0;0;0;0;0;0
3/02/2017 16:00;11;37;0;0;0;0;0;0
3/02/2017 17:00;22;43;0;0;0;0;0;0
3/02/2017 18:00;15;35;0;0;0;0;0;0
3/02/2017 19:00;26;49;0;0;0;0;0;0
3/02/2017 20:00;26;56;0;0;0;0;0;0
3/02/2017 21:00;12;51;0;0;0;0;0;0
3/02/2017 22:00;15;42;0;0;0;0;0;0
3/02/2017 23:00;15;39;0;0;0;0;0;0
42770;13;58;0;0;0;0;0;0
4/02/2017 1:00;16;65;0;0;0;0;0;0
4/02/2017 2:00;17;25;0;0;0;0;0;0
4/02/2017 3:00;6;40;0;0;0;0;0;0
4/02/2017 4:00;9;38;0;0;0;0;0;0
4/02/2017 5:00;12;41;0;0;0;0;0;0
4/02/2017 6:00;20;59;0;0;0;0;0;0
4/02/2017 7:00;60;135;0;0;0;0;0;0
4/02/2017 8:00;49;100;0;0;0;0;0;0
4/02/2017 9:00;54;132;0;0;0;0;0;0
4/02/2017 10:00;25;59;0;0;0;0;0;0
4/02/2017 11:00;19;55;0;0;0;0;0;0
4/02/2017 12:00;7;43;0;0;0;0;0;0
4/02/2017 13:00;21;50;0;0;0;0;0;0
4/02/2017 14:00;20;49;0;0;0;0;0;0
4/02/2017 15:00;20;42;0;0;0;0;0;0
4/02/2017 16:00;11;36;0;0;0;0;0;0
4/02/2017 17:00;17;44;0;0;0;0;0;0
4/02/2017 18:00;18;40;0;0;0;0;0;0
4/02/2017 19:00;15;31;0;0;0;0;0;0
4/02/2017 20:00;15;59;0;0;0;0;0;0
4/02/2017 21:00;19;55;0;0;0;0;0;0
4/02/2017 22:00;14;25;0;0;0;0;0;0
4/02/2017 23:00;14;36;0;0;0;0;0;0
42771;14;32;0;0;0;0;0;0
5/02/2017 1:00;13;33;0;0;0;0;0;0
5/02/2017 2:00;15;32;0;0;0;0;0;0
5/02/2017 3:00;7;27;0;0;0;0;0;0
5/02/2017 4:00;10;30;0;0;0;0;0;0
5/02/2017 5:00;11;30;0;0;0;0;0;0
5/02/2017 6:00;11;33;0;0;0;0;0;0
5/02/2017 7:00;20;46;0;0;0;0;0;0
5/02/2017 8:00;25;54;0;0;0;0;0;0
5/02/2017 9:00;20;46;0;0;0;0;0;0
5/02/2017 10:00;11;31;0;0;0;0;0;0
5/02/2017 11:00;11;31;0;0;0;0;0;0
5/02/2017 12:00;10;25;0;0;0;0;0;0
5/02/2017 13:00;20;29;0;0;0;0;0;0
5/02/2017 14:00;13;28;0;0;0;0;0;0
5/02/2017 15:00;12;42;0;0;0;0;0;0
5/02/2017 16:00;13;34;0;0;0;0;0;0
5/02/2017 17:00;14;28;0;0;0;0;0;0
5/02/2017 18:00;12;30;0;0;0;0;0;0
5/02/2017 19:00;20;37;0;0;0;0;0;0
5/02/2017 20:00;14;34;0;0;0;0;0;0
5/02/2017 21:00;8;19;0;0;0;0;0;0
5/02/2017 22:00;5;17;0;0;0;0;0;0
5/02/2017 23:00;10;24;0;0;0;0;0;0
42772;12;15;0;0;0;0;0;0
6/02/2017 1:00;9;40;0;0;0;0;0;0
6/02/2017 2:00;2;17;0;0;0;0;0;0
6/02/2017 3:00;3;23;0;0;0;0;0;0
6/02/2017 4:00;4;16;0;0;0;0;0;0
6/02/2017 5:00;8;20;0;0;0;0;0;0
6/02/2017 6:00;28;52;0;0;0;0;0;0
6/02/2017 7:00;40;103;0;0;0;0;0;0
6/02/2017 8:00;44;104;0;0;0;0;0;0
6/02/2017 9:00;47;127;0;0;0;0;0;0
6/02/2017 10:00;16;61;0;0;0;0;0;0
6/02/2017 11:00;16;31;0;0;0;0;0;0
6/02/2017 12:00;12;38;0;0;0;0;0;0
6/02/2017 13:00;12;46;0;0;0;0;0;0
6/02/2017 14:00;13;44;0;0;0;0;0;0
6/02/2017 15:00;16;48;0;0;0;0;0;0
6/02/2017 16:00;15;46;0;0;0;0;0;0
6/02/2017 17:00;10;37;0;0;0;0;0;0
6/02/2017 18:00;17;50;0;0;0;0;0;0
6/02/2017 19:00;16;56;0;0;0;0;0;0
6/02/2017 20:00;13;28;0;0;0;0;0;0
6/02/2017 21:00;11;33;0;0;0;0;0;0
6/02/2017 22:00;10;28;0;0;0;0;0;0
6/02/2017 23:00;12;23;0;0;0;0;0;0
42773;9;22;0;0;0;0;0;0
7/02/2017 1:00;6;20;0;0;0;0;0;0
7/02/2017 2:00;5;15;0;0;0;0;0;0
7/02/2017 3:00;2;9;0;0;0;0;0;0
7/02/2017 4:00;0;9;0;0;0;0;0;0
7/02/2017 5:00;4;15;0;0;0;0;0;0
7/02/2017 6:00;21;39;0;0;0;0;0;0
7/02/2017 7:00;38;62;0;0;0;0;0;0
7/02/2017 8:00;42;113;0;0;0;0;0;0
7/02/2017 9:00;25;79;0;0;0;0;0;0
7/02/2017 10:00;22;47;0;0;0;0;0;0
7/02/2017 11:00;15;45;0;0;0;0;0;0
7/02/2017 12:00;15;46;0;0;0;0;0;0
7/02/2017 13:00;23;41;0;0;0;0;0;0
7/02/2017 14:00;18;38;0;0;0;0;0;0
7/02/2017 15:00;23;38;0;0;0;0;0;0
7/02/2017 16:00;17;46;0;0;0;0;0;0
7/02/2017 17:00;23;43;0;0;0;0;0;0
7/02/2017 18:00;21;31;0;0;0;0;0;0
7/02/2017 19:00;22;48;0;0;0;0;0;0
7/02/2017 20:00;14;32;0;0;0;0;0;0
7/02/2017 21:00;19;38;0;0;0;0;0;0
7/02/2017 22:00;19;36;0;0;0;0;0;0
7/02/2017 23:00;25;50;0;0;0;0;0;0
42774;18;45;0;0;0;0;0;0
8/02/2017 1:00;20;56;0;0;0;0;0;0
8/02/2017 2:00;6;38;0;0;0;0;0;0
8/02/2017 3:00;11;26;0;0;0;0;0;0
8/02/2017 4:00;14;49;0;0;0;0;0;0
8/02/2017 5:00;29;62;0;0;0;0;0;0
8/02/2017 6:00;34;100;0;0;0;0;0;0
8/02/2017 7:00;52;124;0;0;0;0;0;0
8/02/2017 8:00;67;152;0;0;0;0;0;0
8/02/2017 9:00;72;180;0;0;0;0;0;0
8/02/2017 10:00;38;97;0;0;0;0;0;0
8/02/2017 11:00;35;72;0;0;0;0;0;0
8/02/2017 12:00;13;45;0;0;0;0;0;0
8/02/2017 13:00;13;49;0;0;0;0;0;0
8/02/2017 14:00;18;42;0;0;0;0;0;0
8/02/2017 15:00;17;53;0;0;0;0;0;0
8/02/2017 16:00;15;49;0;0;0;0;0;0
8/02/2017 17:00;21;47;0;0;0;0;0;0
8/02/2017 18:00;13;30;0;0;0;0;0;0
8/02/2017 19:00;9;23;0;0;0;0;0;0
8/02/2017 20:00;16;36;0;0;0;0;0;0
8/02/2017 21:00;16;54;0;0;0;0;0;0
8/02/2017 22:00;8;40;0;0;0;0;0;0
8/02/2017 23:00;6;26;0;0;0;0;0;0
42775;9;44;0;0;0;0;0;0
9/02/2017 1:00;12;31;0;0;0;0;0;0
9/02/2017 2:00;5;9;0;0;0;0;0;0
9/02/2017 3:00;5;34;0;0;0;0;0;0
9/02/2017 4:00;10;19;0;0;0;0;0;0
9/02/2017 5:00;9;49;0;0;0;0;0;0
9/02/2017 6:00;46;109;0;0;0;0;0;0
9/02/2017 7:00;69;147;0;0;0;0;0;0
9/02/2017 8:00;61;144;0;0;0;0;0;0
9/02/2017 9:00;62;157;0;0;0;0;0;0
9/02/2017 10:00;68;149;0;0;0;0;0;0
9/02/2017 11:00;24;79;0;0;0;0;0;0
9/02/2017 12:00;24;61;0;0;0;0;0;0
9/02/2017 13:00;12;46;0;0;0;0;0;0
9/02/2017 14:00;35;102;0;0;0;0;0;0
9/02/2017 15:00;48;132;0;0;0;0;0;0
9/02/2017 16:00;46;125;0;0;0;0;0;0
9/02/2017 17:00;37;97;0;0;0;0;0;0
9/02/2017 18:00;38;102;0;0;0;0;0;0
9/02/2017 19:00;37;78;0;0;0;0;0;0
9/02/2017 20:00;35;90;0;0;0;0;0;0
9/02/2017 21:00;48;99;0;0;0;0;0;0
9/02/2017 22:00;41;86;0;0;0;0;0;0
9/02/2017 23:00;39;78;0;0;0;0;0;0
42776;35;67;0;0;0;0;0;0
10/02/2017 1:00;25;39;0;0;0;0;0;0
10/02/2017 2:00;26;46;0;0;0;0;0;0
10/02/2017 3:00;9;20;0;0;0;0;0;0
10/02/2017 4:00;16;28;0;0;0;0;0;0
10/02/2017 5:00;17;40;0;0;0;0;0;0
10/02/2017 6:00;24;58;0;0;0;0;0;0
10/02/2017 7:00;42;74;0;0;0;0;0;0
10/02/2017 8:00;45;106;0;0;0;0;0;0
10/02/2017 9:00;49;116;0;0;0;0;0;0
10/02/2017 10:00;66;125;0;0;0;0;0;0
10/02/2017 11:00;48;98;0;0;0;0;0;0
10/02/2017 12:00;45;104;0;0;0;0;0;0
10/02/2017 13:00;40;107;0;0;0;0;0;0
10/02/2017 14:00;38;105;0;0;0;0;0;0
10/02/2017 15:00;28;86;0;0;0;0;0;0
10/02/2017 16:00;45;93;0;0;0;0;0;0
10/02/2017 17:00;43;79;0;0;0;0;0;0
10/02/2017 18:00;42;90;0;0;0;0;0;0
10/02/2017 19:00;40;90;0;0;0;0;0;0
10/02/2017 20:00;34;87;0;0;0;0;0;0
10/02/2017 21:00;37;78;0;0;0;0;0;0
10/02/2017 22:00;33;79;0;0;0;0;0;0
10/02/2017 23:00;24;45;0;0;0;0;0;0
42777;28;49;0;0;0;0;0;0
11/02/2017 1:00;27;51;0;0;0;0;0;0
11/02/2017 2:00;21;32;0;0;0;0;0;0
11/02/2017 3:00;28;62;0;0;0;0;0;0
11/02/2017 4:00;25;50;0;0;0;0;0;0
11/02/2017 5:00;19;45;0;0;0;0;0;0
11/02/2017 6:00;29;50;0;0;0;0;0;0
11/02/2017 7:00;41;85;0;0;0;0;0;0
11/02/2017 8:00;43;100;0;0;0;0;0;0
11/02/2017 9:00;65;141;0;0;0;0;0;0
11/02/2017 10:00;82;172;0;0;0;0;0;0
11/02/2017 11:00;55;119;0;0;0;0;0;0
11/02/2017 12:00;41;105;0;0;0;0;0;0
11/02/2017 13:00;40;107;0;0;0;0;0;0
11/02/2017 14:00;41;92;0;0;0;0;0;0
11/02/2017 15:00;30;86;0;0;0;0;0;0
11/02/2017 16:00;26;67;0;0;0;0;0;0
11/02/2017 17:00;32;59;0;0;0;0;0;0
11/02/2017 18:00;27;62;0;0;0;0;0;0
11/02/2017 19:00;23;65;0;0;0;0;0;0
11/02/2017 20:00;27;67;0;0;0;0;0;0
