FECHA;PM 2.5;PM 10;NO;NO2;NOX;CO;SO2;O3
1/07/2024 1:00;4,1;23,3;0;0;0;0;0;0
1/07/2024 2:00;3,1;27,1;0;0;0;0;0;0
1/07/2024 3:00;2,6;27,3;0;0;0;0;0;0
1/07/2024 4:00;2,7;19,3;0;0;0;0;0;0
1/07/2024 5:00;3,6;20,5;0;0;0;0;0;0
1/07/2024 6:00;4,2;22;0;0;0;0;0;0
1/07/2024 7:00;4,1;36;0;0;0;0;0;0
1/07/2024 8:00;4,2;29,8;0;0;0;0;0;0
1/07/2024 9:00;4,5;16,1;0;0;0;0;0;0
1/07/2024 10:00;5,4;9,9;0;0;0;0;0;0
1/07/2024 11:00;6;6;0;0;0;0;0;0
1/07/2024 12:00;5,6;0;0;0;0;0;0;0
1/07/2024 13:00;8;0;0;0;0;0;0;0
1/07/2024 14:00;10;0;0;0;0;0;0;0
1/07/2024 15:00;8;0;0;0;0;0;0;0
1/07/2024 16:00;6,8;0;0;0;0;0;0;0
1/07/2024 17:00;4,9;0;0;0;0;0;0;0
1/07/2024 18:00;3,7;3,7;0;0;0;0;0;0
1/07/2024 19:00;2,7;2,7;0;0;0;0;0;0
1/07/2024 20:00;2;7,7;0;0;0;0;0;0
1/07/2024 21:00;1,6;11,3;0;0;0;0;0;0
1/07/2024 22:00;1,3;20,3;0;0;0;0;0;0
1/07/2024 23:00;1;12,4;0;0;0;0;0;0
2/07/2024 0:00;0,9;27,9;0;0;0;0;0;0
2/07/2024 1:00;0,7;15,6;0;0;0;0;0;0
2/07/2024 2:00;0,7;9,2;0;0;0;0;0;0
2/07/2024 3:00;0,8;22,6;0;0;0;0;0;0
2/07/2024 4:00;0,9;11,4;0;0;0;0;0;0
2/07/2024 5:00;1,1;6,4;0;0;0;0;0;0
2/07/2024 6:00;1,2;4,7;0;0;0;0;0;0
2/07/2024 7:00;1,2;16,7;0;0;0;0;0;0
2/07/2024 8:00;1,2;30,6;0;0;0;0;0;0
2/07/2024 9:00;1,3;51,3;0;0;0;0;0;0
2/07/2024 10:00;1,3;26,9;0;0;0;0;0;0
2/07/2024 11:00;1,4;15;0;0;0;0;0;0
2/07/2024 12:00;2,4;8,4;0;0;0;0;0;0
2/07/2024 13:00;2,3;12,4;0;0;0;0;0;0
2/07/2024 14:00;2,4;6,9;0;0;0;0;0;0
2/07/2024 15:00;5,3;7;0;0;0;0;0;0
2/07/2024 16:00;5,1;11,8;0;0;0;0;0;0
2/07/2024 17:00;5;6,7;0;0;0;0;0;0
2/07/2024 18:00;6,7;12,2;0;0;0;0;0;0
2/07/2024 19:00;5,1;6,7;0;0;0;0;0;0
2/07/2024 20:00;3,5;25,7;0;0;0;0;0;0
2/07/2024 21:00;2,6;33,2;0;0;0;0;0;0
2/07/2024 22:00;1,9;33,9;0;0;0;0;0;0
2/07/2024 23:00;1,4;24,1;0;0;0;0;0;0
3/07/2024 0:00;1,1;24;0;0;0;0;0;0
3/07/2024 1:00;2;24,2;0;0;0;0;0;0
3/07/2024 2:00;1,9;30,2;0;0;0;0;0;0
3/07/2024 3:00;2,1;17;0;0;0;0;0;0
3/07/2024 4:00;2,3;9,8;0;0;0;0;0;0
3/07/2024 5:00;2,5;5,8;0;0;0;0;0;0
3/07/2024 6:00;2,3;3,6;0;0;0;0;0;0
3/07/2024 7:00;2,4;15,1;0;0;0;0;0;0
3/07/2024 8:00;2,3;27,9;0;0;0;0;0;0
3/07/2024 9:00;2,4;19,7;0;0;0;0;0;0
3/07/2024 10:00;2,3;23,2;0;0;0;0;0;0
3/07/2024 11:00;2,5;13,3;0;0;0;0;0;0
3/07/2024 12:00;3;10,7;0;0;0;0;0;0
3/07/2024 13:00;2,9;15,4;0;0;0;0;0;0
3/07/2024 14:00;2,9;37,5;0;0;0;0;0;0
3/07/2024 15:00;2,9;20;0;0;0;0;0;0
3/07/2024 16:00;3,1;27,5;0;0;0;0;0;0
3/07/2024 17:00;3,2;15,8;0;0;0;0;0;0
3/07/2024 18:00;4,3;16,6;0;0;0;0;0;0
3/07/2024 19:00;4,8;27,6;0;0;0;0;0;0
3/07/2024 20:00;5,6;42,7;0;0;0;0;0;0
3/07/2024 21:00;4,7;42,7;0;0;0;0;0;0
3/07/2024 22:00;6,9;68,9;0;0;0;0;0;0
3/07/2024 23:00;5,2;55,1;0;0;0;0;0;0
4/07/2024 0:00;12,1;46,6;0;0;0;0;0;0
4/07/2024 1:00;9,4;48;0;0;0;0;0;0
4/07/2024 2:00;7,4;56,9;0;0;0;0;0;0
4/07/2024 3:00;5,8;28,8;0;0;0;0;0;0
4/07/2024 4:00;4,8;15,8;0;0;0;0;0;0
4/07/2024 5:00;4;12,9;0;0;0;0;0;0
4/07/2024 6:00;3,2;7,4;0;0;0;0;0;0
4/07/2024 7:00;2,6;5,6;0;0;0;0;0;0
4/07/2024 8:00;2,7;8,4;0;0;0;0;0;0
4/07/2024 9:00;4,3;26,3;0;0;0;0;0;0
4/07/2024 10:00;4,3;40,6;0;0;0;0;0;0
4/07/2024 11:00;10;22,5;0;0;0;0;0;0
4/07/2024 12:00;9,9;13,4;0;0;0;0;0;0
4/07/2024 13:00;11,6;17,2;0;0;0;0;0;0
4/07/2024 14:00;9,4;10,4;0;0;0;0;0;0
4/07/2024 15:00;15,2;17,6;0;0;0;0;0;0
4/07/2024 16:00;11,8;18,1;0;0;0;0;0;0
4/07/2024 17:00;8,9;28,2;0;0;0;0;0;0
4/07/2024 18:00;10,3;23,1;0;0;0;0;0;0
4/07/2024 19:00;7,5;26,4;0;0;0;0;0;0
4/07/2024 20:00;9,1;21,7;0;0;0;0;0;0
4/07/2024 21:00;6,4;36,1;0;0;0;0;0;0
4/07/2024 22:00;8,5;46,9;0;0;0;0;0;0
4/07/2024 23:00;6,3;54,2;0;0;0;0;0;0
5/07/2024 0:00;6,8;29,2;0;0;0;0;0;0
5/07/2024 1:00;6;39,4;0;0;0;0;0;0
5/07/2024 2:00;5,3;32,3;0;0;0;0;0;0
5/07/2024 3:00;4,6;28,4;0;0;0;0;0;0
5/07/2024 4:00;5,8;49,7;0;0;0;0;0;0
5/07/2024 5:00;5,4;25,4;0;0;0;0;0;0
5/07/2024 6:00;4,8;19,2;0;0;0;0;0;0
5/07/2024 7:00;4,2;10,5;0;0;0;0;0;0
5/07/2024 8:00;4,5;10;0;0;0;0;0;0
5/07/2024 9:00;0;0;0;0;0;0;0;0
5/07/2024 10:00;0;0;0;0;0;0;0;0
5/07/2024 11:00;0;75,8;0;0;0;0;0;0
5/07/2024 12:00;3,6;50,4;0;0;0;0;0;0
5/07/2024 13:00;8,8;38,9;0;0;0;0;0;0
5/07/2024 14:00;7,5;37,5;0;0;0;0;0;0
5/07/2024 15:00;14,4;26,8;0;0;0;0;0;0
5/07/2024 16:00;10;66,6;0;0;0;0;0;0
5/07/2024 17:00;7;37,1;0;0;0;0;0;0
5/07/2024 18:00;5,4;41,1;0;0;0;0;0;0
5/07/2024 19:00;4,5;38,3;0;0;0;0;0;0
5/07/2024 20:00;7,2;41;0;0;0;0;0;0
5/07/2024 21:00;17,4;33,6;0;0;0;0;0;0
5/07/2024 22:00;14,2;46,5;0;0;0;0;0;0
5/07/2024 23:00;13,6;50,2;0;0;0;0;0;0
6/07/2024 0:00;16,9;55,6;0;0;0;0;0;0
6/07/2024 1:00;13;42,4;0;0;0;0;0;0
6/07/2024 2:00;10,7;45,8;0;0;0;0;0;0
6/07/2024 3:00;13;40,4;0;0;0;0;0;0
6/07/2024 4:00;9,5;34,4;0;0;0;0;0;0
6/07/2024 5:00;7,7;34;0;0;0;0;0;0
6/07/2024 6:00;12,6;24,1;0;0;0;0;0;0
6/07/2024 7:00;10;42;0;0;0;0;0;0
6/07/2024 8:00;10,2;42,4;0;0;0;0;0;0
6/07/2024 9:00;15,9;49,8;0;0;0;0;0;0
6/07/2024 10:00;18,1;26,8;0;0;0;0;0;0
6/07/2024 11:00;13,7;15,4;0;0;0;0;0;0
6/07/2024 12:00;11,7;11,7;0;0;0;0;0;0
6/07/2024 13:00;8,7;8,7;0;0;0;0;0;0
6/07/2024 14:00;6,3;33,5;0;0;0;0;0;0
6/07/2024 15:00;5,4;17,6;0;0;0;0;0;0
6/07/2024 16:00;8,9;8,9;0;0;0;0;0;0
6/07/2024 17:00;16,6;0;0;0;0;0;0;0
6/07/2024 18:00;12,6;0;0;0;0;0;0;0
6/07/2024 19:00;9,9;12,3;0;0;0;0;0;0
6/07/2024 20:00;6,9;15,7;0;0;0;0;0;0
6/07/2024 21:00;4,8;32,8;0;0;0;0;0;0
6/07/2024 22:00;3,5;52,7;0;0;0;0;0;0
6/07/2024 23:00;2,6;26,3;0;0;0;0;0;0
7/07/2024 0:00;1,9;14,1;0;0;0;0;0;0
7/07/2024 1:00;1,6;10,8;0;0;0;0;0;0
7/07/2024 2:00;1,7;10,4;0;0;0;0;0;0
7/07/2024 3:00;5,5;29,2;0;0;0;0;0;0
7/07/2024 4:00;4,7;14,8;0;0;0;0;0;0
7/07/2024 5:00;4,1;20,5;0;0;0;0;0;0
7/07/2024 6:00;3,7;11,2;0;0;0;0;0;0
7/07/2024 7:00;3,8;26,6;0;0;0;0;0;0
7/07/2024 8:00;3,6;15;0;0;0;0;0;0
7/07/2024 9:00;3,6;7,7;0;0;0;0;0;0
7/07/2024 10:00;3,5;6;0;0;0;0;0;0
7/07/2024 11:00;3,4;10,9;0;0;0;0;0;0
7/07/2024 12:00;3,3;6,8;0;0;0;0;0;0
7/07/2024 13:00;3,3;4,2;0;0;0;0;0;0
7/07/2024 14:00;3,3;3,8;0;0;0;0;0;0
7/07/2024 15:00;4;4;0;0;0;0;0;0
7/07/2024 16:00;3,9;3,9;0;0;0;0;0;0
7/07/2024 17:00;3,9;0;0;0;0;0;0;0
7/07/2024 18:00;3,8;10,4;0;0;0;0;0;0
7/07/2024 19:00;4,2;6,9;0;0;0;0;0;0
7/07/2024 20:00;4,1;4,7;0;0;0;0;0;0
7/07/2024 21:00;4;16,4;0;0;0;0;0;0
7/07/2024 22:00;3,8;15,4;0;0;0;0;0;0
7/07/2024 23:00;3,8;16,5;0;0;0;0;0;0
8/07/2024 0:00;3,7;31,5;0;0;0;0;0;0
8/07/2024 1:00;3,6;17,2;0;0;0;0;0;0
8/07/2024 2:00;3,6;9,1;0;0;0;0;0;0
8/07/2024 3:00;3,6;18,5;0;0;0;0;0;0
8/07/2024 4:00;3,6;10,9;0;0;0;0;0;0
8/07/2024 5:00;3,6;6,5;0;0;0;0;0;0
8/07/2024 6:00;3,5;5,4;0;0;0;0;0;0
8/07/2024 7:00;3,5;12,6;0;0;0;0;0;0
8/07/2024 8:00;3,5;27,3;0;0;0;0;0;0
8/07/2024 9:00;3,4;23,1;0;0;0;0;0;0
8/07/2024 10:00;3,3;13,4;0;0;0;0;0;0
8/07/2024 11:00;3,3;8,7;0;0;0;0;0;0
8/07/2024 12:00;4,8;5,4;0;0;0;0;0;0
8/07/2024 13:00;4,6;4,6;0;0;0;0;0;0
8/07/2024 14:00;4,4;4,4;0;0;0;0;0;0
8/07/2024 15:00;7,6;0;0;0;0;0;0;0
8/07/2024 16:00;6,4;0;0;0;0;0;0;0
8/07/2024 17:00;6,9;13,8;0;0;0;0;0;0
8/07/2024 18:00;5,3;9,5;0;0;0;0;0;0
8/07/2024 19:00;9,5;9,5;0;0;0;0;0;0
8/07/2024 20:00;6,6;25,4;0;0;0;0;0;0
8/07/2024 21:00;4,7;21,9;0;0;0;0;0;0
8/07/2024 22:00;3,5;36,9;0;0;0;0;0;0
8/07/2024 23:00;2,6;28,5;0;0;0;0;0;0
9/07/2024 0:00;2,1;21,3;0;0;0;0;0;0
9/07/2024 1:00;1,7;11,2;0;0;0;0;0;0
9/07/2024 2:00;1,4;7,5;0;0;0;0;0;0
9/07/2024 3:00;1,1;17,8;0;0;0;0;0;0
9/07/2024 4:00;1;10,5;0;0;0;0;0;0
9/07/2024 5:00;0,9;8,2;0;0;0;0;0;0
9/07/2024 6:00;0,8;11,5;0;0;0;0;0;0
9/07/2024 7:00;0,7;22,1;0;0;0;0;0;0
9/07/2024 8:00;0,9;28,7;0;0;0;0;0;0
9/07/2024 9:00;1;33,1;0;0;0;0;0;0
9/07/2024 10:00;1;17,9;0;0;0;0;0;0
9/07/2024 11:00;1;22,8;0;0;0;0;0;0
9/07/2024 12:00;1,1;21,3;0;0;0;0;0;0
9/07/2024 13:00;1,1;11;0;0;0;0;0;0
9/07/2024 14:00;1,4;6,4;0;0;0;0;0;0
9/07/2024 15:00;1,6;5,3;0;0;0;0;0;0
9/07/2024 16:00;1,7;12,5;0;0;0;0;0;0
9/07/2024 17:00;2,5;8;0;0;0;0;0;0
9/07/2024 18:00;3;5,6;0;0;0;0;0;0
9/07/2024 19:00;2,6;14,5;0;0;0;0;0;0
9/07/2024 20:00;3,5;20,9;0;0;0;0;0;0
9/07/2024 21:00;2,7;33,2;0;0;0;0;0;0
9/07/2024 22:00;2,1;30,6;0;0;0;0;0;0
9/07/2024 23:00;1,7;31,8;0;0;0;0;0;0
10/07/2024 0:00;1,4;16,7;0;0;0;0;0;0
10/07/2024 1:00;1,2;16,5;0;0;0;0;0;0
10/07/2024 2:00;1,3;10,4;0;0;0;0;0;0
10/07/2024 3:00;1,9;11,9;0;0;0;0;0;0
10/07/2024 4:00;2,1;8,6;0;0;0;0;0;0
10/07/2024 5:00;2,3;20,8;0;0;0;0;0;0
10/07/2024 6:00;2,2;11,8;0;0;0;0;0;0
10/07/2024 7:00;2,3;31,5;0;0;0;0;0;0
10/07/2024 8:00;2,3;34,1;0;0;0;0;0;0
10/07/2024 9:00;2,2;17,3;0;0;0;0;0;0
10/07/2024 10:00;2,2;11,1;0;0;0;0;0;0
10/07/2024 11:00;3,4;18,8;0;0;0;0;0;0
10/07/2024 12:00;3,4;15,6;0;0;0;0;0;0
10/07/2024 13:00;5,5;8,5;0;0;0;0;0;0
10/07/2024 14:00;4,8;6,4;0;0;0;0;0;0
10/07/2024 15:00;4;27,3;0;0;0;0;0;0
10/07/2024 16:00;4,9;14,7;0;0;0;0;0;0
10/07/2024 17:00;3,7;7,9;0;0;0;0;0;0
10/07/2024 18:00;9,3;9,3;0;0;0;0;0;0
10/07/2024 19:00;6,5;17,9;0;0;0;0;0;0
10/07/2024 20:00;6;23,3;0;0;0;0;0;0
10/07/2024 21:00;4,4;44,5;0;0;0;0;0;0
10/07/2024 22:00;5,5;53,8;0;0;0;0;0;0
10/07/2024 23:00;7,9;50,3;0;0;0;0;0;0
11/07/2024 0:00;8;62,7;0;0;0;0;0;0
11/07/2024 1:00;13,8;47;0;0;0;0;0;0
11/07/2024 2:00;10,9;42,1;0;0;0;0;0;0
11/07/2024 3:00;11,3;36,1;0;0;0;0;0;0
11/07/2024 4:00;9,1;43,6;0;0;0;0;0;0
11/07/2024 5:00;7,2;32,6;0;0;0;0;0;0
11/07/2024 6:00;11,6;46,3;0;0;0;0;0;0
11/07/2024 7:00;13,7;52;0;0;0;0;0;0
11/07/2024 8:00;15,3;43,6;0;0;0;0;0;0
11/07/2024 9:00;18;55,2;0;0;0;0;0;0
11/07/2024 10:00;13,9;39,6;0;0;0;0;0;0
11/07/2024 11:00;21;37,4;0;0;0;0;0;0
11/07/2024 12:00;24,7;31,8;0;0;0;0;0;0
11/07/2024 13:00;18,2;43,5;0;0;0;0;0;0
11/07/2024 14:00;25,2;39,3;0;0;0;0;0;0
11/07/2024 15:00;25,4;45,2;0;0;0;0;0;0
11/07/2024 16:00;31,2;43,7;0;0;0;0;0;0
11/07/2024 17:00;33,7;52,8;0;0;0;0;0;0
11/07/2024 18:00;23,9;52,4;0;0;0;0;0;0
11/07/2024 19:00;22,8;33,6;0;0;0;0;0;0
11/07/2024 20:00;17,5;61,2;0;0;0;0;0;0
11/07/2024 21:00;20,6;51,2;0;0;0;0;0;0
11/07/2024 22:00;20,3;57,7;0;0;0;0;0;0
11/07/2024 23:00;21,5;63;0;0;0;0;0;0
12/07/2024 0:00;20,4;64,7;0;0;0;0;0;0
12/07/2024 1:00;25,3;62,1;0;0;0;0;0;0
12/07/2024 2:00;18,1;56,3;0;0;0;0;0;0
12/07/2024 3:00;13;60,4;0;0;0;0;0;0
12/07/2024 4:00;15,9;42,3;0;0;0;0;0;0
12/07/2024 5:00;19,2;78,3;0;0;0;0;0;0
12/07/2024 6:00;18;59,1;0;0;0;0;0;0
12/07/2024 7:00;19,8;46,3;0;0;0;0;0;0
12/07/2024 8:00;27,4;78,5;0;0;0;0;0;0
12/07/2024 9:00;19,9;70,1;0;0;0;0;0;0
12/07/2024 10:00;32,3;57,4;0;0;0;0;0;0
12/07/2024 11:00;28,3;53,2;0;0;0;0;0;0
12/07/2024 12:00;26,9;47,7;0;0;0;0;0;0
12/07/2024 13:00;29,5;40,4;0;0;0;0;0;0
12/07/2024 14:00;26;46,4;0;0;0;0;0;0
12/07/2024 15:00;20,9;35,5;0;0;0;0;0;0
12/07/2024 16:00;18,7;35,1;0;0;0;0;0;0
12/07/2024 17:00;18,2;22,5;0;0;0;0;0;0
12/07/2024 18:00;14,1;32,4;0;0;0;0;0;0
12/07/2024 19:00;9,8;38,7;0;0;0;0;0;0
12/07/2024 20:00;6,9;35,4;0;0;0;0;0;0
12/07/2024 21:00;4,9;26,4;0;0;0;0;0;0
12/07/2024 22:00;6,5;17;0;0;0;0;0;0
12/07/2024 23:00;8,4;32,3;0;0;0;0;0;0
13/07/2024 0:00;12,2;18,7;0;0;0;0;0;0
13/07/2024 1:00;9,7;35,9;0;0;0;0;0;0
13/07/2024 2:00;7;20;0;0;0;0;0;0
13/07/2024 3:00;5,9;10,9;0;0;0;0;0;0
13/07/2024 4:00;5,3;20;0;0;0;0;0;0
13/07/2024 5:00;5;13,8;0;0;0;0;0;0
13/07/2024 6:00;3,8;16,5;0;0;0;0;0;0
13/07/2024 7:00;3,2;14,5;0;0;0;0;0;0
13/07/2024 8:00;3,3;25,9;0;0;0;0;0;0
13/07/2024 9:00;3,4;14;0;0;0;0;0;0
13/07/2024 10:00;4,9;12,4;0;0;0;0;0;0
13/07/2024 11:00;4,7;10,9;0;0;0;0;0;0
13/07/2024 12:00;4,4;6,6;0;0;0;0;0;0
13/07/2024 13:00;5,9;6,3;0;0;0;0;0;0
13/07/2024 14:00;5,6;22,4;0;0;0;0;0;0
13/07/2024 15:00;6,5;12,6;0;0;0;0;0;0
13/07/2024 16:00;6;11,5;0;0;0;0;0;0
13/07/2024 17:00;6,4;6,4;0;0;0;0;0;0
13/07/2024 18:00;5,4;16,8;0;0;0;0;0;0
13/07/2024 19:00;6,3;9,2;0;0;0;0;0;0
13/07/2024 20:00;5,2;30,4;0;0;0;0;0;0
13/07/2024 21:00;4,4;15,3;0;0;0;0;0;0
13/07/2024 22:00;3,8;19,8;0;0;0;0;0;0
13/07/2024 23:00;3,4;24,4;0;0;0;0;0;0
14/07/2024 0:00;3,1;27,9;0;0;0;0;0;0
14/07/2024 1:00;3;31,2;0;0;0;0;0;0
14/07/2024 2:00;3,1;16,4;0;0;0;0;0;0
14/07/2024 3:00;3,1;19,2;0;0;0;0;0;0
14/07/2024 4:00;3;11,7;0;0;0;0;0;0
14/07/2024 5:00;3;25,4;0;0;0;0;0;0
14/07/2024 6:00;3;17,4;0;0;0;0;0;0
14/07/2024 7:00;2,9;12;0;0;0;0;0;0
14/07/2024 8:00;2,9;21,6;0;0;0;0;0;0
14/07/2024 9:00;2,8;11,7;0;0;0;0;0;0
14/07/2024 10:00;2,8;7,9;0;0;0;0;0;0
14/07/2024 11:00;2,8;20,3;0;0;0;0;0;0
14/07/2024 12:00;2,7;10,4;0;0;0;0;0;0
14/07/2024 13:00;2,8;6,9;0;0;0;0;0;0
14/07/2024 14:00;3,6;3,6;0;0;0;0;0;0
14/07/2024 15:00;3,6;0;0;0;0;0;0;0
14/07/2024 16:00;3,6;0;0;0;0;0;0;0
14/07/2024 17:00;3,6;0;0;0;0;0;0;0
14/07/2024 18:00;3,5;0;0;0;0;0;0;0
14/07/2024 19:00;3,3;3,3;0;0;0;0;0;0
14/07/2024 20:00;3,2;5,8;0;0;0;0;0;0
14/07/2024 21:00;3,1;3,8;0;0;0;0;0;0
14/07/2024 22:00;3;12;0;0;0;0;0;0
14/07/2024 23:00;2,9;14,2;0;0;0;0;0;0
15/07/2024 0:00;2,8;15,9;0;0;0;0;0;0
15/07/2024 1:00;2,7;16,5;0;0;0;0;0;0
15/07/2024 2:00;2,7;20,5;0;0;0;0;0;0
15/07/2024 3:00;2,6;17,5;0;0;0;0;0;0
15/07/2024 4:00;2,5;29;0;0;0;0;0;0
15/07/2024 5:00;2,5;15,7;0;0;0;0;0;0
15/07/2024 6:00;2,5;9,7;0;0;0;0;0;0
15/07/2024 7:00;2,5;29,4;0;0;0;0;0;0
15/07/2024 8:00;2,4;23,8;0;0;0;0;0;0
15/07/2024 9:00;2,5;12,5;0;0;0;0;0;0
15/07/2024 10:00;2,5;8,4;0;0;0;0;0;0
15/07/2024 11:00;2,5;6;0;0;0;0;0;0
15/07/2024 12:00;2,5;3,9;0;0;0;0;0;0
15/07/2024 13:00;2,6;2,8;0;0;0;0;0;0
15/07/2024 14:00;2,6;2,6;0;0;0;0;0;0
15/07/2024 15:00;3,2;3,2;0;0;0;0;0;0
15/07/2024 16:00;3,2;13;0;0;0;0;0;0
15/07/2024 17:00;3,6;9,2;0;0;0;0;0;0
15/07/2024 18:00;3,3;6;0;0;0;0;0;0
15/07/2024 19:00;3,1;18,8;0;0;0;0;0;0
15/07/2024 20:00;2,9;18;0;0;0;0;0;0
15/07/2024 21:00;2,8;27;0;0;0;0;0;0
15/07/2024 22:00;2,8;13,7;0;0;0;0;0;0
15/07/2024 23:00;2,7;23,5;0;0;0;0;0;0
16/07/2024 0:00;2,6;22,1;0;0;0;0;0;0
16/07/2024 1:00;2,5;19,2;0;0;0;0;0;0
16/07/2024 2:00;2,4;10,6;0;0;0;0;0;0
16/07/2024 3:00;2,4;7,9;0;0;0;0;0;0
16/07/2024 4:00;2,3;6,5;0;0;0;0;0;0
16/07/2024 5:00;2,3;4,7;0;0;0;0;0;0
16/07/2024 6:00;2,3;17,9;0;0;0;0;0;0
16/07/2024 7:00;2,3;15,1;0;0;0;0;0;0
16/07/2024 8:00;2,2;10,6;0;0;0;0;0;0
16/07/2024 9:00;2,1;17,5;0;0;0;0;0;0
16/07/2024 10:00;2,1;10,9;0;0;0;0;0;0
16/07/2024 11:00;2,2;14;0;0;0;0;0;0
16/07/2024 12:00;2,7;7,7;0;0;0;0;0;0
16/07/2024 13:00;2,9;5,6;0;0;0;0;0;0
16/07/2024 14:00;3,3;4,7;0;0;0;0;0;0
16/07/2024 15:00;4,5;10,1;0;0;0;0;0;0
16/07/2024 16:00;3,9;5,8;0;0;0;0;0;0
16/07/2024 17:00;3,9;18;0;0;0;0;0;0
16/07/2024 18:00;3,2;10,6;0;0;0;0;0;0
16/07/2024 19:00;2,5;7,6;0;0;0;0;0;0
16/07/2024 20:00;2;14,5;0;0;0;0;0;0
16/07/2024 21:00;1,7;30,6;0;0;0;0;0;0
16/07/2024 22:00;1,4;15,7;0;0;0;0;0;0
16/07/2024 23:00;1,2;35,7;0;0;0;0;0;0
17/07/2024 0:00;1,1;18,5;0;0;0;0;0;0
17/07/2024 1:00;2;10,8;0;0;0;0;0;0
17/07/2024 2:00;2;19,8;0;0;0;0;0;0
17/07/2024 3:00;2,2;11,4;0;0;0;0;0;0
17/07/2024 4:00;2,1;25,3;0;0;0;0;0;0
17/07/2024 5:00;2,2;14,1;0;0;0;0;0;0
17/07/2024 6:00;2,2;7,8;0;0;0;0;0;0
17/07/2024 7:00;2,2;25,8;0;0;0;0;0;0
17/07/2024 8:00;2,3;37,7;0;0;0;0;0;0
17/07/2024 9:00;2,3;20,2;0;0;0;0;0;0
17/07/2024 10:00;2,3;16,1;0;0;0;0;0;0
17/07/2024 11:00;2,9;10,4;0;0;0;0;0;0
17/07/2024 12:00;2,8;6;0;0;0;0;0;0
17/07/2024 13:00;2,9;4,6;0;0;0;0;0;0
17/07/2024 14:00;3,1;8,7;0;0;0;0;0;0
17/07/2024 15:00;3,5;5,2;0;0;0;0;0;0
17/07/2024 16:00;4,3;4,3;0;0;0;0;0;0
17/07/2024 17:00;5;10,9;0;0;0;0;0;0
17/07/2024 18:00;4,4;8,1;0;0;0;0;0;0
17/07/2024 19:00;4,1;13,8;0;0;0;0;0;0
17/07/2024 20:00;3,5;14,7;0;0;0;0;0;0
17/07/2024 21:00;2,9;28,2;0;0;0;0;0;0
17/07/2024 22:00;3,3;32,9;0;0;0;0;0;0
17/07/2024 23:00;3;40,7;0;0;0;0;0;0
18/07/2024 0:00;3,2;24,1;0;0;0;0;0;0
18/07/2024 1:00;5,2;21,3;0;0;0;0;0;0
18/07/2024 2:00;5;15,8;0;0;0;0;0;0
18/07/2024 3:00;4,7;23;0;0;0;0;0;0
18/07/2024 4:00;4,5;14,8;0;0;0;0;0;0
18/07/2024 5:00;4,4;26;0;0;0;0;0;0
18/07/2024 6:00;4,3;14,6;0;0;0;0;0;0
18/07/2024 7:00;4,3;22,5;0;0;0;0;0;0
18/07/2024 8:00;4,1;48;0;0;0;0;0;0
18/07/2024 9:00;4,1;25,9;0;0;0;0;0;0
18/07/2024 10:00;4,1;14,2;0;0;0;0;0;0
18/07/2024 11:00;4;21,8;0;0;0;0;0;0
18/07/2024 12:00;3,9;12,3;0;0;0;0;0;0
18/07/2024 13:00;3,9;7;0;0;0;0;0;0
18/07/2024 14:00;3,9;5,5;0;0;0;0;0;0
18/07/2024 15:00;3,9;4,4;0;0;0;0;0;0
18/07/2024 16:00;4,1;4,1;0;0;0;0;0;0
18/07/2024 17:00;4;12;0;0;0;0;0;0
18/07/2024 18:00;4,1;15,8;0;0;0;0;0;0
18/07/2024 19:00;4;8,1;0;0;0;0;0;0
18/07/2024 20:00;4,5;20,1;0;0;0;0;0;0
18/07/2024 21:00;4,4;35,4;0;0;0;0;0;0
18/07/2024 22:00;4,3;17,9;0;0;0;0;0;0
18/07/2024 23:00;4,6;24,2;0;0;0;0;0;0
19/07/2024 0:00;4,6;27,3;0;0;0;0;0;0
19/07/2024 1:00;4,5;35,9;0;0;0;0;0;0
19/07/2024 2:00;4,5;18,4;0;0;0;0;0;0
19/07/2024 3:00;4,4;11,2;0;0;0;0;0;0
19/07/2024 4:00;4,3;14,7;0;0;0;0;0;0
19/07/2024 5:00;4,2;16,4;0;0;0;0;0;0
19/07/2024 6:00;4,1;26,9;0;0;0;0;0;0
19/07/2024 7:00;4,1;30,6;0;0;0;0;0;0
19/07/2024 8:00;4;28;0;0;0;0;0;0
19/07/2024 9:00;4;30,9;0;0;0;0;0;0
19/07/2024 10:00;3,9;16,6;0;0;0;0;0;0
19/07/2024 11:00;3,9;48,9;0;0;0;0;0;0
19/07/2024 12:00;3,9;25,4;0;0;0;0;0;0
19/07/2024 13:00;4,9;22,6;0;0;0;0;0;0
19/07/2024 14:00;4,9;13,3;0;0;0;0;0;0
19/07/2024 15:00;4,8;9,3;0;0;0;0;0;0
19/07/2024 16:00;6,1;7,1;0;0;0;0;0;0
19/07/2024 17:00;5;28;0;0;0;0;0;0
19/07/2024 18:00;7,9;19,1;0;0;0;0;0;0
19/07/2024 19:00;5,6;32;0;0;0;0;0;0
19/07/2024 20:00;4,6;19,1;0;0;0;0;0;0
19/07/2024 21:00;3,5;29,4;0;0;0;0;0;0
19/07/2024 22:00;2,7;31,6;0;0;0;0;0;0
19/07/2024 23:00;2,2;28,8;0;0;0;0;0;0
20/07/2024 0:00;1,8;42,9;0;0;0;0;0;0
20/07/2024 1:00;2,2;53,1;0;0;0;0;0;0
